month,race_id,trio_key,group_score_percentile,role_ok,top3_spread,unordered_role_set,group_market_p,effective_group_odds,entropy_norm,hhi,rank1_conditional_share,rank6_conditional_share,rank1_to_rank6_share_ratio,group_hit,winner_odds_rank,rank1_exact_hit,selected_rider_score_ranks,selected_min_score_rank,selected_max_score_rank,rank1_posted_odds,rank1_order,rank1_exact_market_p,race_uid,half_year,odds_band
2025_06,3120250616030002,2-3-4,0.1142857142857142,1,1,BANTE+BANTE+RYO,0.0021470410114963,465.7572885871713,0.8268306430343471,0.2730704758528095,0.3586714456378447,0.043160556490724,8.31016731016731,0,,0,1-2-5,1,5,155.4,2-4-3,0.0007700823034371183,2025_06|3120250616030002,2025_H1,100_TO_200
2025_06,3120250616030002,2-3-6,0.6571428571428571,1,1,BANTE+RYO+RYO,0.0006770657712908,1476.9613860311108,0.9553910820198522,0.1944301122471625,0.2961118039840705,0.0893800939560514,3.312950242921763,0,,0,1-5-7,1,7,596.9,2-3-6,0.00020048716695278488,2025_06|3120250616030002,2025_H1,GE200
2025_06,8520250617020001,1-2-3,0.1714285714285714,1,1,BANTE+BANTE+BANTE,0.0258981490091685,38.61279814422174,0.9257265416022932,0.2127947706624889,0.3238996763292984,0.0764584750097973,4.236282194848824,0,,0,1-3-5,1,5,89.3,1-2-3,0.008388402081597617,2025_06|8520250617020001,2025_H1,50_TO_100
2025_06,8520250617020001,1-3-5,0.4,1,1,BANTE+BANTE+RYO,0.0095456010266559,104.76029714708548,0.9597400035921058,0.1907088702513841,0.2737157114506647,0.0845354890368475,3.237879316358563,0,,0,1-5-6,1,6,286.7,5-1-3,0.002612780976235315,2025_06|8520250617020001,2025_H1,GE200
2025_06,8520250617020001,2-3-7,0.5428571428571428,1,1,BANTE+BANTE+RYO,0.020891802546823,47.86566394923482,0.9574942874684028,0.1924521702981585,0.2834420368001348,0.08600483966231,3.2956521739130427,0,,0,3-4-5,3,5,126.5,7-2-3,0.005921615066297755,2025_06|8520250617020001,2025_H1,100_TO_200
2025_06,8520250617020001,3-5-7,0.8,1,1,BANTE+RYO+RYO,0.0066323702975965,150.7756586453538,0.98862482107629,0.1734792978918589,0.2193507081005244,0.1207566338083609,1.816469217323752,0,,0,4-5-6,4,6,514.9,7-3-5,0.001454815121162678,2025_06|8520250617020001,2025_H1,GE200
2025_06,8520250617030001,1-2-3,0.8571428571428571,1,1,BANTE+BANTE+RYO,0.0022923532624365,436.2329386078492,0.9852004150261212,0.1755132681183412,0.2320055811002913,0.1099981332546358,2.1091774399772696,0,,0,4-5-6,4,6,1407.8,2-3-1,0.0005318387507387288,2025_06|8520250617030001,2025_H1,GE200
2025_06,8520250617030001,1-3-5,0.5142857142857142,1,1,BANTE+RYO+RYO,0.0346876864682487,28.828673855644634,0.5831686060374276,0.4909058611306748,0.6745212328221917,0.0175785320061162,38.371875,0,,0,3-4-5,3,5,32.0,5-1-3,0.023397581040312768,2025_06|8520250617030001,2025_H1,30_TO_50
2025_06,8520250617030001,2-3-7,0.6,1,1,BANTE+BANTE+RYO,0.0274516462533658,36.42768782500213,0.8523034811620441,0.268722316058088,0.4377886500143576,0.0551217318025353,7.942215088282504,0,,0,2-4-6,2,6,62.3,7-2-3,0.012018019153932712,2025_06|8520250617030001,2025_H1,50_TO_100
2025_06,8520250617030001,3-5-7,0.2857142857142857,1,1,BANTE+RYO+RYO,0.0253004147519773,39.5250437513814,0.7966250847520163,0.3023722805941766,0.472736314016539,0.0367847026195591,12.851437699680512,0,,0,2-3-4,2,4,62.6,5-7-3,0.011960424812939416,2025_06|8520250617030001,2025_H1,50_TO_100
2025_06,8120250618030001,1-3-7,0.3142857142857143,1,1,BANTE+BANTE+BANTE,0.1551181110213015,6.446700474986288,0.9665460425864256,0.1862691913960783,0.2611150831461022,0.0807797498027239,3.232432432432433,1,2.0,0,1-3-6,1,6,18.5,3-1-7,0.04050367845679345,2025_06|8120250618030001,2025_H1,LT30
2025_06,8120250618030001,3-4-7,0.6,1,1,BANTE+BANTE+RYO,0.0167859096946747,59.573774563867886,0.8695423823486431,0.2588476315835581,0.4275833781011445,0.054853409527844,7.795019157088121,0,,0,1-5-6,1,6,104.4,3-7-4,0.007177375971749759,2025_06|8120250618030001,2025_H1,100_TO_200
2025_06,8120250618030002,2-3-7,0.0285714285714285,1,1,BANTE+BANTE+BANTE,0.0890796827438375,11.22590437233208,0.5808436685325308,0.4731162552140575,0.6459835805732791,0.0134839218809451,47.90769230769231,0,,0,1-2-3,1,3,13.0,2-7-3,0.05754401241519589,2025_06|8120250618030002,2025_H1,LT30
2025_06,8120250618030002,3-5-7,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.002389113762073,418.5652503764789,0.9876912471333062,0.1741018391480319,0.2295074481675861,0.114753724083793,2.0,0,,0,2-3-5,2,5,1364.3,7-3-5,0.0005483194029154357,2025_06|8120250618030002,2025_H1,GE200
2025_06,8120250618030004,1-3-7,0.3142857142857143,1,1,BANTE+BANTE+BANTE,0.0047195572122787,211.88428384728928,0.7479211082956602,0.3383913028221805,0.5055226754869396,0.0366524432308112,13.79233226837061,0,,0,1-4-6,1,6,313.0,3-1-7,0.0023858431890648106,2025_06|8120250618030004,2025_H1,GE200
2025_06,8120250618030004,3-4-7,0.3714285714285714,1,1,BANTE+BANTE+RYO,0.0056175134625163,178.01470466829,0.7407369600174712,0.3345388089260511,0.4776710327876047,0.0290500313421451,16.44304707150557,0,,0,1-5-6,1,6,278.3,3-4-7,0.002683323457338434,2025_06|8120250618030004,2025_H1,GE200
2025_06,8120250618030004,3-5-7,0.2571428571428571,1,1,BANTE+BANTE+RYO,0.0180421193842133,55.42586093710207,0.6484440274842083,0.4191466139638503,0.6024790423732919,0.0164619616637016,36.59825327510917,0,,0,1-3-6,1,6,68.7,3-5-7,0.010869998808985435,2025_06|8120250618030004,2025_H1,50_TO_100
2025_06,8120250618020005,1-2-3,0.2,1,1,BANTE+BANTE+BANTE,0.0062923687080836,158.92266432437947,0.7556666747157891,0.3308531361602305,0.4995634261273455,0.030894139383736,16.17016806722689,0,,0,1-2-6,1,6,238.0,1-2-3,0.003143437270266742,2025_06|8120250618020005,2025_H1,GE200
2025_06,8120250618020005,1-3-7,0.4571428571428571,1,1,BANTE+BANTE+RYO,0.0062505377612712,159.98623449586415,0.8100253316862439,0.2908123500028842,0.4544107545712088,0.0372187545489773,12.209187547456342,0,,0,1-5-6,1,6,263.4,1-7-3,0.00284031158057508,2025_06|8120250618020005,2025_H1,GE200
2025_06,2120250618020007,2-3-4,0.2285714285714285,1,1,BANTE+BANTE+RYO,0.0506129890880348,19.757774002650343,0.9182014236275832,0.2143924753493727,0.3157110828420372,0.054880836861718,5.75266524520256,0,,0,2-3-4,2,4,46.9,3-2-4,0.01597908159085568,2025_06|2120250618020007,2025_H1,30_TO_50
2025_06,2120250618020007,3-4-6,0.7428571428571429,1,1,BANTE+RYO+RYO,0.0068230153726146,146.56276519816532,0.9452236468252324,0.2014628138649452,0.2875311784711215,0.0951628055588012,3.021465968586388,0,,0,2-4-7,2,7,382.0,3-6-4,0.001961829650814454,2025_06|2120250618020007,2025_H1,GE200
2025_06,2220250620030002,1-4-7,0.1714285714285714,1,1,BANTE+BANTE+BANTE,0.4222039982243128,2.3685232830711134,0.5281448315028209,0.5078570333512232,0.680168795685567,0.0051693623758622,131.5769230769231,1,3.0,0,1-2-6,1,6,2.6,1-7-4,0.2871699850058621,2025_06|2220250620030002,2025_H1,LT30
2025_06,2720250621010008,2-4-5,0.2,1,1,BANTE+BANTE+BANTE,0.0117458865718655,85.13618736922429,0.9470912855711991,0.1995375525391631,0.2748482485378953,0.0943952034413221,2.911676001723395,0,,0,2-3-4,2,4,232.1,4-2-5,0.003228336351802016,2025_06|2720250621010008,2025_H1,GE200
2025_06,2720250621010008,4-5-7,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.0564512493731544,17.7143997892729,0.9123352918561788,0.2178302636360924,0.3183056179226337,0.0612804444477092,5.194244604316546,0,,0,1-2-3,1,3,41.7,7-4-5,0.0179687498142266,2025_06|2720250621010008,2025_H1,30_TO_50
2025_06,2720250621030011,1-3-7,0.6857142857142857,1,1,BANTE+BANTE+BANTE,0.0014465356613013,691.3068421005207,0.939770803679245,0.2044098992624603,0.277594965140897,0.0860377736164523,3.22643129259001,0,,0,4-5-6,4,6,1863.7,1-3-7,0.00040155101647399875,2025_06|2720250621030011,2025_H1,GE200
2025_06,8420250622010005,1-2-3,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.0201075813317856,49.73248564804866,0.9032066295686798,0.2271354897156203,0.325868958013906,0.0693002514063092,4.702276707530649,0,,0,1-2-3,1,3,114.2,1-2-3,0.006552436576768841,2025_06|8420250622010005,2025_H1,100_TO_200
2025_06,8420250622010005,1-2-4,0.0571428571428571,1,1,BANTE+RYO+RYO,0.0253522653065613,39.44420697353596,0.8646304686570564,0.2530141952888105,0.3689454610952168,0.0559962756357756,6.58875,0,,0,1-2-4,1,4,80.0,1-4-2,0.009353603213337527,2025_06|8420250622010005,2025_H1,50_TO_100
2025_06,8420250622010005,1-3-6,0.2,1,1,BANTE+RYO+RYO,0.0111540656420901,89.65340819104317,0.819243247740086,0.283338047129217,0.4120798068513037,0.0512150489009788,8.046068796068797,0,,0,1-3-6,1,6,162.8,1-6-3,0.00459636521539925,2025_06|8420250622010005,2025_H1,100_TO_200
2025_06,8420250622010005,1-4-6,0.2857142857142857,1,1,RYO+RYO+RYO,0.0183098894276756,54.615294316769,0.8192755345204795,0.2798341415054854,0.3629483427486364,0.0470341620364788,7.71669626998224,0,,0,1-4-6,1,6,112.6,1-6-4,0.006645544023685637,2025_06|8420250622010005,2025_H1,100_TO_200
2025_06,8420250622010005,2-3-5,0.3142857142857143,1,1,BANTE+BANTE+RYO,0.0102588643748033,97.47667611788378,0.9737620429662788,0.1825100584590391,0.2552157175540097,0.1069354230713033,2.386634009797061,0,,0,2-3-5,2,5,285.8,5-2-3,0.0026182234327046913,2025_06|8420250622010005,2025_H1,GE200
2025_06,8420250622010005,2-4-5,0.4,1,1,BANTE+RYO+RYO,0.0115158979583116,86.8364762886987,0.9652793640390088,0.1878194557084525,0.2544194028657419,0.0962077516907173,2.6444792482380586,0,,0,2-4-5,2,5,255.4,5-2-4,0.0029298678820164534,2025_06|8420250622010005,2025_H1,GE200
2025_06,8420250622010005,3-5-6,0.5428571428571428,1,1,BANTE+RYO+RYO,0.0042432724740163,235.66716634943853,0.9560898624222884,0.1942300853510729,0.2876316639300942,0.1004539864172832,2.863317566465503,0,,0,3-5-6,3,6,613.1,5-6-3,0.0012204995222100759,2025_06|8420250622010005,2025_H1,GE200
2025_06,8420250622010005,4-5-6,0.5714285714285714,1,1,RYO+RYO+RYO,0.0062947949136093,158.861410693142,0.9609773091670064,0.190686402261386,0.26882435125006,0.1003750131915701,2.678199909543193,0,,0,4-5-6,4,6,442.2,5-6-4,0.0016921941589031974,2025_06|8420250622010005,2025_H1,GE200
2025_06,8420250622020005,2-3-5,0.3142857142857143,1,1,BANTE+BANTE+RYO,0.0117059428664717,85.42669406530308,0.9359537737124276,0.2093509980598808,0.3368837990122105,0.089227665437507,3.775553213909378,0,,0,2-3-5,2,5,189.8,2-3-5,0.003943542503876871,2025_06|8420250622020005,2025_H1,100_TO_200
2025_06,2320250622020003,1-3-4,0.0857142857142857,1,1,BANTE+BANTE+RYO,0.0938611459601345,10.654035701042128,0.8148351607038905,0.2833917766650032,0.4355215763981304,0.0351567924485478,12.3879781420765,0,,0,1-3-4,1,4,18.3,4-1-3,0.04087855425109279,2025_06|2320250622020003,2025_H1,LT30
2025_06,2320250622020003,1-4-6,0.4285714285714285,1,1,BANTE+RYO+RYO,0.0111424050236504,89.74723121960099,0.8203518795546851,0.282403897931522,0.4289960907566371,0.0397830577171211,10.783386581469648,0,,0,1-4-7,1,7,156.5,4-1-6,0.004780048196773136,2025_06|2320250622020003,2025_H1,100_TO_200
2025_06,2320250622030005,2-3-7,0.6857142857142857,1,1,BANTE+BANTE+RYO,0.0089872043354341,111.26930719236697,0.9361994145271036,0.2015206442980012,0.2619338054279669,0.0637607297856545,4.108074143889413,0,,0,3-4-6,3,6,318.3,2-3-7,0.002354052631738976,2025_06|2320250622030005,2025_H1,GE200
2025_06,2320250622030005,2-6-7,0.9714285714285714,1,1,BANTE+BANTE+BANTE,0.0026215333149771,381.4561479294815,0.9045892740024708,0.228865324923152,0.3406306355777366,0.0837871680336759,4.065427243475153,0,,0,4-6-7,4,7,839.1,2-7-6,0.0008929745592688603,2025_06|2320250622030005,2025_H1,GE200
2025_06,2320250622030006,1-3-5,0.0857142857142857,1,1,BANTE+RYO+RYO,0.0484759105926002,20.62880279659248,0.950807759029475,0.1956048880468484,0.260493270826294,0.0810879315485524,3.2124789207419893,0,,0,1-3-4,1,4,59.3,5-1-3,0.012627648506549417,2025_06|2320250622030006,2025_H1,50_TO_100
2025_06,2320250622030006,1-3-7,0.4571428571428571,1,1,BANTE+BANTE+RYO,0.0122011819380733,81.9592728864681,0.900407991319803,0.2323953611915439,0.3686048430562002,0.0715049590689238,5.154954954954953,0,,0,3-4-5,3,5,166.5,3-7-1,0.004497414753383654,2025_06|2320250622030006,2025_H1,100_TO_200
2025_06,4820250622010007,1-2-4,0.0571428571428571,1,1,BANTE+RYO+RYO,0.0043878285905062,227.90315970037156,0.950591486742505,0.1953633338142183,0.2656229538072075,0.0821296916224802,3.2341891045710707,0,,0,1-2-4,1,4,638.8,1-2-4,0.001165507991009973,2025_06|4820250622010007,2025_H1,GE200
2025_06,4820250622010008,2-3-4,0.2285714285714285,1,1,BANTE+RYO+RYO,0.0104589042818046,95.61231014798574,0.9532757546785012,0.1933751624163812,0.2548510337911004,0.0812165815806732,3.13791874554526,0,,0,2-3-4,2,4,280.6,3-4-2,0.002665462568540069,2025_06|4820250622010008,2025_H1,GE200
2025_06,4820250622010008,2-4-5,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0039645699231775,252.23416899619383,0.9767662982941004,0.1810110928261069,0.2596740516340072,0.0988334024057556,2.627391603578802,0,,0,2-4-5,2,5,726.5,4-2-5,0.001029495934937826,2025_06|4820250622010008,2025_H1,GE200
2025_06,4820250622020008,2-4-5,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0053591435656667,186.59697911555864,0.8755062804558913,0.2450428578353929,0.3652629163777304,0.059978161754194,6.089931830099633,0,,0,2-4-5,2,5,381.4,2-5-4,0.001957496408082368,2025_06|4820250622020008,2025_H1,GE200
2025_06,4820250622020008,4-5-6,0.9142857142857144,1,1,BANTE+BANTE+RYO,0.0004904754734668,2038.8379319594856,0.9965807360063472,0.1687563163892256,0.194940607284403,0.152218945981413,1.2806592899953897,0,,0,4-5-6,4,6,7808.4,5-6-4,9.561358665572309e-05,2025_06|4820250622020008,2025_H1,GE200
2025_06,1220250623020005,2-3-4,0.1714285714285714,1,1,BANTE+RYO+RYO,0.0142707413192262,70.07344451354804,0.9025078826157262,0.2203305514401685,0.2718682087379672,0.0482569204076151,5.633766233766234,0,,0,1-3-5,1,5,192.5,3-4-2,0.0038797608798209217,2025_06|1220250623020005,2025_H1,100_TO_200
2025_06,1220250623020005,2-3-6,0.8285714285714286,1,1,RYO+RYO+RYO,0.0048207551205698,207.4363818508572,0.9004368993375589,0.2380115379989446,0.4013592880210797,0.06776811389534,5.922538860103627,0,,0,3-5-7,3,7,386.0,3-2-6,0.001934854842915869,2025_06|1220250623020005,2025_H1,GE200
2025_06,1220250623020005,3-4-5,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.3221687092468753,3.1039637658718373,0.7310042005472436,0.3542063266050276,0.5268653771154919,0.0358855674815505,14.681818181818176,1,1.0,1,1-2-3,1,3,4.4,5-4-3,0.1697395384921662,2025_06|1220250623020005,2025_H1,LT30
2025_06,1220250623020005,3-5-6,0.5428571428571428,1,1,BANTE+RYO+RYO,0.0100397936573086,99.6036406855859,0.8714136875552116,0.2540017878615224,0.4116733503557719,0.0644454426139547,6.387935805201992,0,,0,2-3-7,2,7,180.7,5-3-6,0.00413311549178486,2025_06|1220250623020005,2025_H1,100_TO_200
2025_06,7420250623020001,1-3-7,0.6571428571428571,1,1,BANTE+RYO+RYO,0.0058982304529168,169.54237512124763,0.9406513122684096,0.2059945456102283,0.3278049788016761,0.0923387564410679,3.5500259201658886,0,,0,2-5-6,2,6,385.8,3-1-7,0.001933469308585792,2025_06|7420250623020001,2025_H1,GE200
2025_06,7420250623020001,3-5-7,0.1142857142857142,1,1,BANTE+RYO+RYO,0.0713084947954557,14.023574650796398,0.7723856677497651,0.3185519014342414,0.482057121049691,0.0321371414033127,15.000000000000004,0,,0,1-2-6,1,6,21.7,5-3-7,0.03437476770748425,2025_06|7420250623020001,2025_H1,LT30
2025_06,7420250623030001,1-3-7,0.3142857142857143,1,1,BANTE+BANTE+RYO,0.0335455692464261,29.810196173866945,0.8423410996657468,0.2720050793347586,0.4354652678362973,0.0389187600000035,11.18908382066277,0,,0,1-4-6,1,6,51.3,1-7-3,0.014607930296615999,2025_06|7420250623030001,2025_H1,50_TO_100
2025_06,7420250623020002,3-5-7,0.4,1,1,BANTE+BANTE+RYO,0.0738547049099424,13.540098782053064,0.718910860350662,0.3685845803143777,0.5562542983148773,0.0267897015859506,20.76373626373626,0,,0,1-4-6,1,6,18.2,3-7-5,0.041081997056932336,2025_06|7420250623020002,2025_H1,LT30
2025_06,7420250623010003,2-3-5,0.2,1,1,BANTE+BANTE+BANTE,0.0037300233781065,268.09483443710536,0.8831755430902533,0.2382172081816324,0.3622950983458393,0.0446617522396847,8.111976807392645,0,,0,1-3-5,1,5,551.9,5-3-2,0.001351369186603374,2025_06|7420250623010003,2025_H1,GE200
2025_06,7420250623010003,3-4-5,0.2285714285714285,1,1,BANTE+BANTE+RYO,0.0065904613883129,151.7344448407413,0.9389432341232988,0.2057376814034676,0.318152046383355,0.0835610152097462,3.807421984818668,0,,0,1-3-6,1,6,355.7,5-3-4,0.0020967687773022358,2025_06|7420250623010003,2025_H1,GE200
2025_06,4620250623030004,1-2-3,0.0857142857142857,1,1,BANTE+RYO+RYO,0.051469599291272,19.42894473183851,0.9601587178071084,0.1932878437312848,0.3044557911107242,0.1047731232188093,2.905857740585775,0,,0,1-2-5,1,5,47.8,3-2-1,0.015670217570376184,2025_06|4620250623030004,2025_H1,30_TO_50
2025_06,4620250623030004,1-2-5,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0107862167761795,92.71091252388116,0.9816059645742232,0.177513064867613,0.2375773114779082,0.1031855098736888,2.302429011289771,0,,0,2-5-6,2,6,292.3,1-2-5,0.002562560382702636,2025_06|4620250623030004,2025_H1,GE200
2025_06,4620250623030004,2-3-7,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.125950747760848,7.939611457478395,0.968079399225208,0.1846864787475709,0.2574483975077249,0.0742454180078457,3.4675324675324672,0,,0,1-2-3,1,3,23.1,3-2-7,0.03242581817592999,2025_06|4620250623030004,2025_H1,LT30
2025_06,4620250623030004,2-5-7,0.3142857142857143,1,1,BANTE+BANTE+BANTE,0.036700664052662,27.247463385542357,0.8465576869765606,0.2679329729770081,0.4073720934078311,0.0622425796881132,6.544910179640719,0,,0,2-3-6,2,6,50.1,2-7-5,0.014950826344590454,2025_06|4620250623030004,2025_H1,50_TO_100
2025_06,3820250624020007,1-2-5,0.0857142857142857,1,1,BANTE+RYO+RYO,0.0402330055738745,24.855214909654997,0.927396963074174,0.2163843292676544,0.3552822951389593,0.0913035422524839,3.8912213740458017,0,,0,1-3-4,1,4,52.4,1-2-5,0.014294074560624676,2025_06|3820250624020007,2025_H1,50_TO_100
2025_06,3820250624020007,1-2-6,0.3428571428571428,1,1,BANTE+RYO+RYO,0.0299643282060013,33.37301584487776,0.8940015993118142,0.2307726106399483,0.3576066687310248,0.0442106581964956,8.088698140200284,0,,0,1-3-7,1,7,69.9,1-2-6,0.010715443590511211,2025_06|3820250624020007,2025_H1,50_TO_100
2025_06,3820250624020007,2-4-5,0.4,1,1,BANTE+BANTE+RYO,0.0077163913038573,129.59425729228053,0.9802734158788504,0.1786310702851864,0.2312227983837711,0.1161092473223769,1.9914244878513585,0,,0,1-4-5,1,5,419.8,2-5-4,0.001784205590702081,2025_06|3820250624020007,2025_H1,GE200
2025_06,3820250624020007,2-4-6,0.7428571428571429,1,1,BANTE+BANTE+RYO,0.0075586319666018,132.29907269179682,0.8990802839197675,0.2323595886712738,0.3709968671297712,0.0633548131259906,5.855859228753275,0,,0,1-5-7,1,7,267.1,2-6-4,0.0028042287793962092,2025_06|3820250624020007,2025_H1,GE200
2025_06,3820250624010009,1-2-7,0.1142857142857142,1,1,BANTE+BANTE+BANTE,0.0071693253933205,139.48313755317582,0.7458886440493241,0.3367386205761466,0.4902452496347765,0.0379337307914122,12.923728813559324,0,,0,1-2-5,1,5,212.4,7-2-1,0.0035147277171613507,2025_06|3820250624010009,2025_H1,GE200
2025_06,3820250624010009,2-4-7,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.0289568440225416,34.53415017263429,0.8125419867874317,0.2878689001536798,0.4040864550407311,0.0563512914351882,7.170846394984327,0,,0,1-2-3,1,3,63.8,7-4-2,0.011701068450236218,2025_06|3820250624010009,2025_H1,50_TO_100
2025_06,3820250624020010,1-2-3,0.2285714285714285,1,1,BANTE+BANTE+BANTE,0.0144464859694714,69.22098578943118,0.9722169250845424,0.1837932110031203,0.2418899325674219,0.1100247175752816,2.198505371321812,0,,0,2-3-5,2,5,214.1,2-1-3,0.003494459516991643,2025_06|3820250624020010,2025_H1,GE200
2025_06,3820250624010011,1-2-3,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0250352660755102,39.94365376360872,0.9825220720340972,0.1777453321481365,0.2449389442049478,0.1303070917799069,1.879705400981997,0,,0,2-4-6,2,6,122.2,1-2-3,0.006132111640425415,2025_06|3820250624010011,2025_H1,100_TO_200
2025_06,3820250624010011,1-3-5,0.7714285714285715,1,1,BANTE+BANTE+BANTE,0.0174046448967831,57.45592661788978,0.9813577632705386,0.1775288605991602,0.2144136270673998,0.1058104111947257,2.026394422310757,0,,0,4-5-6,4,6,200.8,1-5-3,0.0037317930401393746,2025_06|3820250624010011,2025_H1,GE200
2025_06,3820250624020011,1-3-5,0.1142857142857142,1,1,BANTE+BANTE+RYO,0.1687840795583602,5.924729409412286,0.8925134124188424,0.2376003336803896,0.389100663156716,0.0461576228926801,8.429824561403507,0,,0,1-3-4,1,4,11.4,5-1-3,0.06567399728645386,2025_06|3820250624020011,2025_H1,LT30
2025_06,3820250624030011,1-3-5,0.4285714285714285,1,1,BANTE+BANTE+RYO,0.0232645325483987,42.983885359382654,0.8181343604447965,0.2784881196205515,0.410541864045943,0.034379921107885,11.941326530612242,0,,0,2-3-6,2,6,78.4,3-5-1,0.009551064558577115,2025_06|3820250624030011,2025_H1,50_TO_100
2025_06,8720250625020001,1-2-4,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0176383135028087,56.69476278674583,0.9196694030337051,0.2197039172963404,0.3544172671186333,0.076078101775331,4.658597662771285,0,,0,1-3-4,1,4,119.8,2-4-1,0.006251322868247148,2025_06|8720250625020001,2025_H1,100_TO_200
2025_06,8720250625020001,1-4-7,0.0285714285714285,1,1,BANTE+RYO+RYO,0.0911133709636227,10.975337531955144,0.6400172084636464,0.4105078713367583,0.5668636789192469,0.0208247361143376,27.22068965517241,0,,0,1-2-3,1,3,14.5,7-1-4,0.05164886066317325,2025_06|8720250625020001,2025_H1,LT30
2025_06,8720250625020001,2-4-5,0.5142857142857142,1,1,BANTE+BANTE+RYO,0.0151408752787141,66.04637985532132,0.8942491484465465,0.2358799314235194,0.3761421590995459,0.0641206817754605,5.86615969581749,0,,0,3-4-6,3,6,131.5,2-4-5,0.005695121517992461,2025_06|8720250625020001,2025_H1,100_TO_200
